Channel              :		CH1
Frequency            :		1.059kHz
Period               :		0.944ms
PK-PK                :		48.83mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1345		23.437500
1346		25.390625
1347		23.437500
1348		25.390625
1349		23.437500
1350		25.390625
1351		21.484375
1352		25.390625
1353		21.484375
1354		25.390625
1355		21.484375
1356		25.390625
1357		21.484375
1358		23.437500
1359		21.484375
1360		23.437500
1361		19.531250
1362		23.437500
1363		21.484375
1364		23.437500
1365		19.531250
1366		23.437500
1367		19.531250
1368		23.437500
1369		19.531250
1370		21.484375
1371		19.531250
1372		21.484375
1373		17.578125
1374		21.484375
1375		17.578125
1376		19.531250
1377		17.578125
1378		21.484375
1379		17.578125
1380		19.531250
1381		15.625000
1382		19.531250
1383		15.625000
1384		19.531250
1385		15.625000
1386		19.531250
1387		15.625000
1388		17.578125
1389		13.671875
1390		17.578125
1391		15.625000
1392		17.578125
1393		13.671875
1394		15.625000
1395		13.671875
1396		15.625000
1397		13.671875
1398		15.625000
1399		11.718750
1400		15.625000
1401		11.718750
1402		13.671875
1403		11.718750
1404		13.671875
1405		9.765625
1406		13.671875
1407		9.765625
1408		13.671875
1409		9.765625
1410		11.718750
1411		7.812500
1412		11.718750
1413		9.765625
1414		11.718750
1415		7.812500
1416		11.718750
1417		7.812500
1418		9.765625
1419		5.859375
1420		9.765625
1421		5.859375
1422		9.765625
1423		5.859375
1424		9.765625
1425		5.859375
1426		7.812500
1427		3.906250
1428		7.812500
1429		3.906250
1430		7.812500
1431		3.906250
1432		7.812500
1433		3.906250
1434		5.859375
1435		1.953125
1436		5.859375
1437		1.953125
1438		5.859375
1439		1.953125
1440		5.859375
1441		1.953125
1442		3.906250
1443		1.953125
1444		3.906250
1445		0.000000
1446		3.906250
1447		0.000000
1448		1.953125
1449		0.000000
1450		1.953125
1451		-1.953125
1452		1.953125
1453		-1.953125
1454		1.953125
1455		-1.953125
1456		0.000000
1457		-1.953125
1458		0.000000
1459		-1.953125
1460		0.000000
1461		-3.906250
1462		0.000000
1463		-3.906250
1464		-1.953125
1465		-3.906250
1466		-1.953125
1467		-3.906250
1468		-1.953125
1469		-5.859375
1470		-1.953125
1471		-5.859375
1472		-1.953125
