Channel              :		CH1
Frequency            :		1.978kHz
Period               :		0.506ms
PK-PK                :		175.8mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1331		23.437500
1332		11.718750
1333		21.484375
1334		7.812500
1335		17.578125
1336		1.953125
1337		11.718750
1338		0.000000
1339		7.812500
1340		-5.859375
1341		5.859375
1342		-7.812500
1343		0.000000
1344		-11.718750
1345		-5.859375
1346		-15.625000
1347		-9.765625
1348		-21.484375
1349		-13.671875
1350		-25.390625
1351		-15.625000
1352		-31.250000
1353		-19.531250
1354		-33.203125
1355		-23.437500
1356		-37.109375
1357		-27.343750
1358		-41.015625
1359		-31.250000
1360		-42.968750
1361		-35.156250
1362		-44.921875
1363		-41.015625
1364		-50.781250
1365		-44.921875
1366		-54.687500
1367		-44.921875
1368		-58.593750
1369		-48.828125
1370		-60.546875
1371		-52.734375
1372		-64.453125
1373		-54.687500
1374		-66.406250
1375		-58.593750
1376		-66.406250
1377		-60.546875
1378		-68.359375
1379		-64.453125
1380		-70.312500
1381		-66.406250
1382		-74.218750
1383		-66.406250
1384		-76.171875
1385		-68.359375
1386		-78.125000
1387		-70.312500
1388		-78.125000
1389		-70.312500
1390		-80.078125
1391		-72.265625
1392		-80.078125
1393		-72.265625
1394		-80.078125
1395		-74.218750
1396		-78.125000
1397		-76.171875
1398		-82.031250
1399		-74.218750
1400		-80.078125
1401		-74.218750
1402		-82.031250
1403		-74.218750
1404		-80.078125
1405		-72.265625
1406		-80.078125
1407		-72.265625
1408		-78.125000
1409		-72.265625
1410		-78.125000
1411		-70.312500
1412		-74.218750
1413		-70.312500
1414		-72.265625
1415		-66.406250
1416		-72.265625
1417		-64.453125
1418		-72.265625
1419		-62.500000
1420		-68.359375
1421		-60.546875
1422		-66.406250
1423		-56.640625
1424		-64.453125
1425		-54.687500
1426		-60.546875
1427		-52.734375
1428		-56.640625
1429		-50.781250
1430		-52.734375
1431		-48.828125
1432		-50.781250
1433		-42.968750
1434		-48.828125
1435		-39.062500
1436		-44.921875
1437		-35.156250
1438		-41.015625
1439		-31.250000
1440		-39.062500
1441		-29.296875
1442		-33.203125
1443		-25.390625
1444		-31.250000
1445		-23.437500
1446		-23.437500
1447		-19.531250
1448		-19.531250
1449		-13.671875
1450		-17.578125
1451		-7.812500
1452		-13.671875
1453		-3.906250
1454		-9.765625
1455		0.000000
1456		-5.859375
1457		3.906250
1458		-1.953125
1459		7.812500
1460		1.953125
1461		9.765625
1462		7.812500
1463		13.671875
1464		11.718750
1465		17.578125
1466		15.625000
1467		23.437500
1468		19.531250
1469		27.343750
1470		21.484375
1471		31.250000
1472		27.343750
1473		35.156250
1474		29.296875
1475		39.062500
1476		33.203125
1477		42.968750
1478		39.062500
1479		44.921875
1480		42.968750
1481		48.828125
1482		46.875000
1483		52.734375
1484		48.828125
1485		56.640625
1486		50.781250
1487		60.546875
1488		54.687500
1489		64.453125
1490		56.640625
1491		66.406250
1492		60.546875
1493		68.359375
1494		62.500000
1495		70.312500
1496		66.406250
1497		72.265625
1498		70.312500
1499		76.171875
1500		70.312500
1501		78.125000
1502		72.265625
1503		80.078125
1504		74.218750
1505		82.031250
1506		76.171875
1507		83.984375
1508		78.125000
1509		83.984375
1510		78.125000
1511		85.937500
1512		82.031250
1513		85.937500
1514		83.984375
1515		85.937500
1516		82.031250
1517		89.843750
1518		82.031250
1519		89.843750
1520		83.984375
1521		89.843750
1522		83.984375
1523		89.843750
1524		83.984375
1525		91.796875
1526		83.984375
1527		91.796875
1528		83.984375
1529		91.796875
1530		85.937500
1531		87.890625
1532		82.031250
1533		89.843750
1534		82.031250
1535		89.843750
1536		80.078125
1537		87.890625
1538		80.078125
1539		87.890625
1540		78.125000
1541		85.937500
1542		76.171875
1543		83.984375
1544		76.171875
1545		83.984375
1546		76.171875
1547		80.078125
1548		74.218750
1549		78.125000
1550		70.312500
1551		76.171875
1552		68.359375
1553		74.218750
1554		66.406250
1555		72.265625
1556		62.500000
1557		70.312500
1558		60.546875
1559		68.359375
1560		56.640625
1561		64.453125
1562		56.640625
1563		60.546875
1564		52.734375
1565		56.640625
1566		46.875000
1567		54.687500
1568		42.968750
1569		52.734375
1570		41.015625
1571		48.828125
1572		37.109375
1573		44.921875
1574		33.203125
1575		42.968750
1576		29.296875
1577		39.062500
1578		27.343750
1579		35.156250
1580		23.437500
1581		29.296875
1582		17.578125
1583		25.390625
1584		13.671875
1585		23.437500
1586		9.765625
1587		19.531250
1588		5.859375
1589		15.625000
1590		0.000000
1591		9.765625
1592		-3.906250
1593		5.859375
1594		-7.812500
1595		1.953125
1596		-9.765625
1597		-3.906250
1598		-13.671875
1599		-7.812500
1600		-19.531250
1601		-11.718750
1602		-23.437500
1603		-13.671875
1604		-27.343750
1605		-17.578125
1606		-31.250000
1607		-21.484375
1608		-35.156250
1609		-25.390625
1610		-39.062500
1611		-29.296875
1612		-41.015625
1613		-33.203125
1614		-44.921875
1615		-39.062500
1616		-48.828125
1617		-42.968750
1618		-52.734375
1619		-42.968750
1620		-56.640625
1621		-46.875000
1622		-58.593750
1623		-50.781250
1624		-60.546875
1625		-52.734375
1626		-64.453125
1627		-56.640625
1628		-66.406250
1629		-58.593750
1630		-66.406250
1631		-62.500000
1632		-68.359375
1633		-64.453125
1634		-74.218750
1635		-66.406250
1636		-74.218750
1637		-66.406250
1638		-76.171875
1639		-68.359375
1640		-78.125000
1641		-70.312500
1642		-80.078125
1643		-72.265625
1644		-80.078125
1645		-72.265625
1646		-80.078125
1647		-72.265625
1648		-78.125000
1649		-76.171875
1650		-80.078125
1651		-74.218750
1652		-80.078125
1653		-74.218750
1654		-80.078125
1655		-74.218750
1656		-80.078125
1657		-74.218750
1658		-80.078125
1659		-72.265625
1660		-80.078125
1661		-72.265625
1662		-78.125000
1663		-70.312500
1664		-74.218750
1665		-70.312500
1666		-72.265625
1667		-68.359375
1668		-72.265625
1669		-66.406250
1670		-72.265625
1671		-64.453125
1672		-70.312500
1673		-60.546875
1674		-66.406250
1675		-58.593750
1676		-64.453125
1677		-56.640625
1678		-62.500000
1679		-54.687500
1680		-56.640625
1681		-52.734375
1682		-54.687500
1683		-48.828125
1684		-52.734375
1685		-44.921875
1686		-50.781250
1687		-41.015625
1688		-46.875000
1689		-37.109375
1690		-42.968750
1691		-33.203125
1692		-39.062500
1693		-29.296875
1694		-35.156250
1695		-27.343750
1696		-31.250000
1697		-25.390625
1698		-25.390625
1699		-19.531250
1700		-21.484375
1701		-15.625000
1702		-19.531250
1703		-9.765625
1704		-15.625000
1705		-5.859375
1706		-11.718750
1707		-1.953125
1708		-7.812500
1709		1.953125
1710		-3.906250
1711		5.859375
1712		0.000000
1713		9.765625
1714		7.812500
1715		11.718750
1716		11.718750
1717		17.578125
1718		13.671875
1719		21.484375
