Channel              :		CH1
Frequency            :		1.061kHz
Period               :		0.942ms
PK-PK                :		306.6mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1265		64.453125
1266		70.312500
1267		70.312500
1268		74.218750
1269		72.265625
1270		78.125000
1271		72.265625
1272		82.031250
1273		76.171875
1274		85.937500
1275		80.078125
1276		87.890625
1277		82.031250
1278		89.843750
1279		83.984375
1280		93.750000
1281		85.937500
1282		93.750000
1283		91.796875
1284		95.703125
1285		93.750000
1286		99.609375
1287		95.703125
1288		103.515625
1289		95.703125
1290		105.468750
1291		97.656250
1292		107.421875
1293		101.562500
1294		109.375000
1295		103.515625
1296		111.328125
1297		105.468750
1298		113.281250
1299		109.375000
1300		113.281250
1301		111.328125
1302		115.234375
1303		111.328125
1304		119.140625
1305		113.281250
1306		121.093750
1307		115.234375
1308		123.046875
1309		115.234375
1310		125.000000
1311		117.187500
1312		125.000000
1313		119.140625
1314		126.953125
1315		119.140625
1316		126.953125
1317		125.000000
1318		126.953125
1319		123.046875
1320		130.859375
1321		123.046875
1322		132.812500
1323		125.000000
1324		132.812500
1325		126.953125
1326		132.812500
1327		126.953125
1328		132.812500
1329		126.953125
1330		134.765625
1331		128.906250
1332		134.765625
1333		130.859375
1334		132.812500
1335		132.812500
1336		134.765625
1337		130.859375
1338		136.718750
1339		130.859375
1340		136.718750
1341		130.859375
1342		138.671875
1343		130.859375
1344		138.671875
1345		130.859375
1346		138.671875
1347		130.859375
1348		138.671875
1349		132.812500
1350		136.718750
1351		132.812500
1352		134.765625
1353		130.859375
1354		138.671875
1355		130.859375
1356		138.671875
1357		130.859375
1358		136.718750
1359		128.906250
1360		136.718750
1361		128.906250
1362		136.718750
1363		128.906250
1364		136.718750
1365		128.906250
1366		134.765625
1367		128.906250
1368		132.812500
1369		128.906250
1370		130.859375
1371		125.000000
1372		132.812500
1373		125.000000
1374		130.859375
1375		123.046875
1376		130.859375
1377		121.093750
1378		130.859375
1379		121.093750
1380		126.953125
1381		119.140625
1382		126.953125
1383		121.093750
1384		123.046875
1385		119.140625
1386		121.093750
1387		115.234375
1388		123.046875
1389		113.281250
1390		121.093750
1391		111.328125
1392		119.140625
1393		109.375000
1394		117.187500
1395		107.421875
1396		115.234375
1397		105.468750
1398		113.281250
1399		105.468750
1400		111.328125
1401		103.515625
1402		107.421875
1403		99.609375
1404		105.468750
1405		97.656250
1406		105.468750
1407		93.750000
1408		103.515625
1409		91.796875
1410		101.562500
1411		87.890625
1412		97.656250
1413		85.937500
1414		95.703125
1415		83.984375
1416		91.796875
1417		83.984375
1418		87.890625
1419		80.078125
1420		83.984375
1421		76.171875
1422		83.984375
1423		72.265625
1424		82.031250
1425		68.359375
1426		78.125000
1427		64.453125
1428		74.218750
1429		62.500000
1430		72.265625
1431		60.546875
1432		68.359375
1433		58.593750
1434		64.453125
1435		54.687500
1436		60.546875
1437		50.781250
1438		56.640625
1439		44.921875
1440		54.687500
1441		42.968750
1442		52.734375
1443		39.062500
1444		46.875000
1445		35.156250
1446		44.921875
1447		31.250000
1448		41.015625
