Channel              :		CH1
Frequency            :		1.053kHz
Period               :		0.949ms
PK-PK                :		82.03mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1070		-39.062500
1071		-31.250000
1072		-39.062500
1073		-31.250000
1074		-39.062500
1075		-31.250000
1076		-35.156250
1077		-33.203125
1078		-35.156250
1079		-33.203125
1080		-35.156250
1081		-31.250000
1082		-33.203125
1083		-31.250000
1084		-33.203125
1085		-31.250000
1086		-33.203125
1087		-29.296875
1088		-35.156250
1089		-27.343750
1090		-35.156250
1091		-25.390625
1092		-33.203125
1093		-25.390625
1094		-31.250000
1095		-27.343750
1096		-29.296875
1097		-25.390625
1098		-29.296875
1099		-25.390625
1100		-27.343750
1101		-25.390625
1102		-27.343750
1103		-23.437500
1104		-29.296875
1105		-21.484375
1106		-29.296875
1107		-21.484375
1108		-29.296875
1109		-19.531250
1110		-25.390625
1111		-21.484375
1112		-23.437500
1113		-19.531250
1114		-23.437500
1115		-17.578125
1116		-21.484375
1117		-19.531250
1118		-21.484375
1119		-15.625000
1120		-21.484375
1121		-13.671875
1122		-19.531250
1123		-13.671875
1124		-19.531250
1125		-11.718750
1126		-19.531250
1127		-11.718750
1128		-17.578125
1129		-13.671875
1130		-15.625000
1131		-11.718750
1132		-15.625000
1133		-11.718750
1134		-13.671875
1135		-9.765625
1136		-13.671875
1137		-9.765625
1138		-13.671875
1139		-7.812500
1140		-13.671875
1141		-5.859375
1142		-13.671875
1143		-3.906250
1144		-9.765625
1145		-5.859375
1146		-7.812500
1147		-3.906250
1148		-7.812500
1149		-3.906250
1150		-5.859375
1151		-3.906250
1152		-5.859375
1153		-1.953125
1154		-5.859375
1155		0.000000
1156		-5.859375
1157		1.953125
1158		-5.859375
1159		3.906250
1160		-1.953125
1161		1.953125
1162		-1.953125
1163		1.953125
1164		0.000000
1165		3.906250
1166		1.953125
1167		3.906250
1168		1.953125
1169		3.906250
1170		1.953125
1171		5.859375
1172		0.000000
1173		9.765625
1174		1.953125
1175		9.765625
1176		3.906250
1177		11.718750
1178		5.859375
1179		9.765625
1180		5.859375
1181		9.765625
1182		7.812500
1183		11.718750
1184		9.765625
1185		11.718750
1186		9.765625
1187		13.671875
1188		9.765625
1189		15.625000
1190		9.765625
1191		17.578125
1192		9.765625
1193		17.578125
1194		13.671875
1195		15.625000
1196		13.671875
1197		17.578125
1198		13.671875
1199		17.578125
1200		15.625000
1201		17.578125
1202		15.625000
1203		21.484375
1204		17.578125
1205		21.484375
1206		15.625000
1207		21.484375
1208		15.625000
1209		23.437500
1210		15.625000
1211		23.437500
1212		19.531250
1213		23.437500
1214		19.531250
1215		23.437500
1216		21.484375
1217		23.437500
1218		21.484375
1219		23.437500
1220		21.484375
1221		25.390625
1222		19.531250
1223		27.343750
1224		19.531250
1225		29.296875
1226		21.484375
1227		29.296875
1228		23.437500
1229		27.343750
1230		25.390625
1231		27.343750
1232		23.437500
1233		29.296875
1234		25.390625
1235		27.343750
1236		27.343750
1237		29.296875
1238		23.437500
1239		31.250000
1240		25.390625
1241		33.203125
1242		25.390625
1243		33.203125
1244		27.343750
1245		31.250000
1246		27.343750
1247		31.250000
1248		27.343750
1249		33.203125
1250		29.296875
1251		31.250000
1252		29.296875
1253		31.250000
1254		27.343750
1255		33.203125
1256		27.343750
1257		35.156250
1258		27.343750
1259		35.156250
1260		27.343750
1261		35.156250
1262		29.296875
1263		33.203125
1264		29.296875
1265		33.203125
1266		31.250000
1267		33.203125
1268		31.250000
1269		33.203125
1270		29.296875
1271		33.203125
1272		29.296875
1273		35.156250
1274		27.343750
1275		37.109375
1276		27.343750
1277		35.156250
1278		29.296875
1279		35.156250
1280		31.250000
1281		33.203125
1282		29.296875
1283		33.203125
1284		31.250000
1285		33.203125
1286		29.296875
1287		35.156250
1288		29.296875
1289		35.156250
1290		27.343750
1291		35.156250
1292		27.343750
1293		35.156250
1294		27.343750
1295		35.156250
1296		29.296875
1297		33.203125
1298		27.343750
1299		33.203125
1300		29.296875
1301		31.250000
1302		29.296875
1303		31.250000
1304		27.343750
1305		31.250000
1306		25.390625
1307		33.203125
1308		25.390625
1309		33.203125
1310		25.390625
1311		33.203125
1312		27.343750
1313		29.296875
1314		25.390625
1315		29.296875
1316		25.390625
1317		29.296875
1318		25.390625
1319		27.343750
1320		23.437500
1321		27.343750
1322		21.484375
1323		29.296875
1324		21.484375
1325		29.296875
1326		21.484375
1327		29.296875
1328		21.484375
1329		25.390625
1330		21.484375
1331		25.390625
1332		21.484375
1333		25.390625
1334		21.484375
1335		23.437500
1336		19.531250
1337		23.437500
1338		19.531250
1339		23.437500
1340		17.578125
1341		23.437500
