Channel              :		CH1
Frequency            :		1.989kHz
Period               :		0.503ms
PK-PK                :		154.3mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1159		-56.640625
1160		-64.453125
1161		-58.593750
1162		-64.453125
1163		-60.546875
1164		-66.406250
1165		-60.546875
1166		-66.406250
1167		-60.546875
1168		-68.359375
1169		-60.546875
1170		-68.359375
1171		-60.546875
1172		-68.359375
1173		-60.546875
1174		-68.359375
1175		-60.546875
1176		-66.406250
1177		-58.593750
1178		-64.453125
1179		-60.546875
1180		-62.500000
1181		-60.546875
1182		-64.453125
1183		-56.640625
1184		-62.500000
1185		-56.640625
1186		-62.500000
1187		-54.687500
1188		-60.546875
1189		-52.734375
1190		-58.593750
1191		-50.781250
1192		-58.593750
1193		-48.828125
1194		-52.734375
1195		-48.828125
1196		-50.781250
1197		-46.875000
1198		-50.781250
1199		-42.968750
1200		-48.828125
1201		-39.062500
1202		-44.921875
1203		-37.109375
1204		-42.968750
1205		-35.156250
1206		-41.015625
1207		-31.250000
1208		-37.109375
1209		-27.343750
1210		-33.203125
1211		-27.343750
1212		-27.343750
1213		-23.437500
1214		-25.390625
1215		-17.578125
1216		-25.390625
1217		-15.625000
1218		-21.484375
1219		-11.718750
1220		-17.578125
1221		-7.812500
1222		-13.671875
1223		-3.906250
1224		-9.765625
1225		0.000000
1226		-5.859375
1227		1.953125
1228		0.000000
1229		3.906250
1230		3.906250
1231		7.812500
1232		3.906250
1233		13.671875
1234		7.812500
1235		17.578125
1236		11.718750
1237		21.484375
1238		15.625000
1239		23.437500
1240		19.531250
1241		27.343750
1242		21.484375
1243		31.250000
1244		25.390625
1245		33.203125
1246		31.250000
1247		37.109375
1248		33.203125
1249		41.015625
1250		37.109375
1251		44.921875
1252		39.062500
1253		46.875000
1254		41.015625
1255		50.781250
1256		44.921875
1257		52.734375
1258		46.875000
1259		56.640625
1260		50.781250
1261		58.593750
1262		54.687500
1263		58.593750
1264		56.640625
1265		62.500000
1266		58.593750
1267		66.406250
1268		60.546875
1269		68.359375
1270		62.500000
1271		70.312500
1272		64.453125
1273		72.265625
1274		66.406250
1275		74.218750
1276		66.406250
1277		76.171875
1278		70.312500
1279		74.218750
1280		72.265625
1281		76.171875
1282		72.265625
1283		80.078125
1284		72.265625
1285		80.078125
1286		74.218750
1287		82.031250
1288		74.218750
1289		82.031250
1290		76.171875
1291		82.031250
1292		76.171875
1293		83.984375
1294		76.171875
1295		83.984375
1296		78.125000
1297		82.031250
1298		76.171875
1299		82.031250
1300		76.171875
1301		83.984375
1302		76.171875
1303		82.031250
