Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		19.53mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1362		13.671875
1363		9.765625
1364		13.671875
1365		9.765625
1366		13.671875
1367		9.765625
1368		13.671875
1369		9.765625
1370		13.671875
1371		11.718750
1372		13.671875
1373		11.718750
1374		13.671875
1375		11.718750
1376		15.625000
1377		11.718750
1378		13.671875
1379		11.718750
1380		13.671875
1381		11.718750
1382		13.671875
1383		11.718750
1384		15.625000
1385		11.718750
1386		15.625000
1387		11.718750
1388		15.625000
1389		11.718750
1390		15.625000
1391		11.718750
1392		15.625000
1393		13.671875
1394		17.578125
1395		13.671875
1396		15.625000
1397		13.671875
1398		15.625000
1399		13.671875
1400		15.625000
1401		13.671875
1402		17.578125
1403		13.671875
1404		15.625000
1405		13.671875
1406		17.578125
1407		13.671875
1408		17.578125
1409		13.671875
1410		17.578125
1411		13.671875
1412		17.578125
1413		13.671875
1414		17.578125
1415		15.625000
1416		15.625000
1417		13.671875
1418		17.578125
1419		13.671875
1420		17.578125
1421		13.671875
1422		17.578125
1423		13.671875
1424		17.578125
1425		13.671875
1426		17.578125
1427		13.671875
1428		17.578125
1429		13.671875
1430		17.578125
1431		13.671875
1432		17.578125
1433		13.671875
1434		17.578125
1435		13.671875
1436		17.578125
1437		13.671875
1438		17.578125
1439		13.671875
1440		17.578125
1441		13.671875
1442		17.578125
1443		13.671875
1444		17.578125
1445		13.671875
1446		17.578125
1447		13.671875
1448		15.625000
1449		13.671875
1450		15.625000
1451		11.718750
1452		17.578125
1453		13.671875
1454		15.625000
1455		13.671875
1456		15.625000
1457		11.718750
1458		15.625000
1459		11.718750
1460		15.625000
1461		11.718750
1462		15.625000
1463		11.718750
1464		15.625000
1465		11.718750
1466		13.671875
1467		11.718750
1468		15.625000
1469		11.718750
1470		13.671875
1471		11.718750
1472		13.671875
1473		11.718750
1474		13.671875
1475		9.765625
1476		13.671875
1477		11.718750
1478		13.671875
1479		9.765625
1480		13.671875
1481		9.765625
1482		13.671875
1483		9.765625
1484		11.718750
1485		9.765625
1486		13.671875
1487		9.765625
1488		11.718750
1489		9.765625
1490		11.718750
1491		9.765625
1492		11.718750
1493		9.765625
1494		11.718750
1495		7.812500
1496		11.718750
1497		7.812500
1498		11.718750
1499		9.765625
1500		11.718750
1501		7.812500
1502		11.718750
1503		7.812500
1504		11.718750
1505		7.812500
1506		11.718750
1507		7.812500
1508		9.765625
1509		7.812500
1510		9.765625
1511		7.812500
1512		9.765625
1513		5.859375
1514		9.765625
1515		7.812500
1516		9.765625
1517		5.859375
1518		9.765625
1519		5.859375
1520		9.765625
1521		5.859375
1522		9.765625
1523		5.859375
1524		9.765625
1525		7.812500
1526		9.765625
1527		5.859375
1528		9.765625
1529		5.859375
1530		9.765625
1531		5.859375
1532		9.765625
1533		5.859375
1534		9.765625
1535		5.859375
1536		9.765625
1537		5.859375
1538		9.765625
1539		5.859375
1540		9.765625
1541		5.859375
1542		9.765625
1543		5.859375
1544		9.765625
1545		5.859375
1546		9.765625
1547		5.859375
1548		9.765625
1549		5.859375
1550		7.812500
1551		5.859375
1552		9.765625
1553		5.859375
1554		9.765625
1555		5.859375
1556		9.765625
1557		5.859375
1558		9.765625
1559		5.859375
1560		9.765625
1561		5.859375
1562		9.765625
1563		5.859375
1564		9.765625
1565		5.859375
1566		9.765625
1567		7.812500
1568		9.765625
1569		5.859375
1570		9.765625
1571		5.859375
1572		9.765625
1573		5.859375
1574		9.765625
1575		5.859375
1576		9.765625
1577		5.859375
1578		9.765625
1579		7.812500
1580		9.765625
1581		5.859375
1582		11.718750
1583		7.812500
1584		9.765625
1585		7.812500
1586		11.718750
1587		7.812500
1588		9.765625
1589		7.812500
1590		11.718750
1591		7.812500
1592		11.718750
1593		7.812500
1594		11.718750
1595		7.812500
1596		11.718750
1597		7.812500
1598		11.718750
1599		9.765625
1600		11.718750
1601		9.765625
1602		11.718750
1603		7.812500
1604		11.718750
1605		9.765625
1606		11.718750
1607		9.765625
1608		11.718750
1609		9.765625
1610		13.671875
1611		9.765625
1612		11.718750
1613		9.765625
1614		13.671875
1615		9.765625
1616		13.671875
1617		9.765625
1618		13.671875
1619		9.765625
1620		13.671875
1621		9.765625
1622		13.671875
1623		9.765625
1624		13.671875
1625		11.718750
1626		13.671875
1627		11.718750
1628		13.671875
1629		11.718750
1630		13.671875
1631		11.718750
1632		15.625000
1633		11.718750
1634		13.671875
1635		11.718750
1636		15.625000
1637		11.718750
1638		15.625000
1639		11.718750
1640		15.625000
1641		11.718750
1642		15.625000
1643		11.718750
1644		15.625000
1645		13.671875
1646		15.625000
1647		11.718750
1648		15.625000
1649		13.671875
1650		15.625000
1651		13.671875
1652		15.625000
1653		11.718750
1654		17.578125
1655		13.671875
1656		15.625000
1657		13.671875
1658		15.625000
1659		13.671875
1660		17.578125
1661		13.671875
1662		17.578125
1663		13.671875
1664		17.578125
1665		13.671875
1666		17.578125
1667		13.671875
1668		15.625000
1669		13.671875
1670		17.578125
1671		13.671875
1672		17.578125
1673		13.671875
1674		17.578125
1675		13.671875
1676		17.578125
1677		13.671875
1678		17.578125
1679		13.671875
1680		17.578125
1681		13.671875
1682		17.578125
1683		15.625000
1684		17.578125
1685		13.671875
1686		17.578125
1687		13.671875
1688		17.578125
1689		13.671875
1690		17.578125
1691		13.671875
1692		17.578125
1693		13.671875
1694		17.578125
1695		13.671875
1696		17.578125
1697		13.671875
1698		17.578125
1699		13.671875
1700		17.578125
1701		13.671875
1702		15.625000
1703		13.671875
1704		15.625000
1705		13.671875
1706		15.625000
1707		13.671875
1708		15.625000
1709		13.671875
1710		17.578125
1711		11.718750
1712		15.625000
1713		11.718750
1714		15.625000
1715		11.718750
1716		15.625000
1717		11.718750
1718		13.671875
1719		11.718750
1720		13.671875
1721		11.718750
1722		13.671875
1723		11.718750
1724		13.671875
