Channel              :		CH1
Frequency            :		1.973kHz
Period               :		0.507ms
PK-PK                :		39.06mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1544		17.578125
1545		13.671875
1546		17.578125
1547		13.671875
1548		17.578125
1549		13.671875
1550		15.625000
1551		11.718750
1552		15.625000
1553		11.718750
1554		15.625000
1555		11.718750
1556		13.671875
1557		9.765625
1558		13.671875
1559		9.765625
1560		13.671875
1561		7.812500
1562		11.718750
1563		7.812500
1564		11.718750
1565		7.812500
1566		11.718750
1567		5.859375
1568		9.765625
1569		5.859375
1570		9.765625
1571		5.859375
1572		7.812500
1573		5.859375
1574		7.812500
1575		3.906250
1576		7.812500
1577		3.906250
1578		7.812500
1579		3.906250
1580		7.812500
1581		1.953125
1582		5.859375
1583		1.953125
1584		5.859375
1585		1.953125
1586		3.906250
1587		0.000000
1588		3.906250
1589		1.953125
1590		3.906250
1591		0.000000
1592		3.906250
1593		0.000000
1594		3.906250
1595		0.000000
1596		3.906250
1597		0.000000
1598		1.953125
1599		0.000000
1600		3.906250
1601		-1.953125
1602		1.953125
1603		-1.953125
1604		1.953125
1605		0.000000
1606		1.953125
1607		-1.953125
1608		1.953125
1609		-1.953125
1610		1.953125
1611		-1.953125
1612		1.953125
1613		-1.953125
1614		1.953125
1615		-1.953125
1616		1.953125
1617		-1.953125
1618		1.953125
1619		-1.953125
1620		1.953125
1621		-1.953125
1622		1.953125
1623		0.000000
1624		1.953125
1625		-1.953125
1626		1.953125
1627		0.000000
1628		1.953125
1629		0.000000
1630		1.953125
1631		0.000000
1632		1.953125
1633		0.000000
1634		3.906250
1635		0.000000
1636		3.906250
1637		0.000000
1638		3.906250
1639		1.953125
1640		3.906250
1641		1.953125
1642		5.859375
1643		1.953125
1644		5.859375
1645		1.953125
1646		5.859375
1647		1.953125
1648		5.859375
1649		3.906250
1650		5.859375
1651		3.906250
1652		7.812500
1653		3.906250
1654		7.812500
1655		5.859375
1656		7.812500
1657		5.859375
1658		7.812500
1659		5.859375
1660		9.765625
1661		5.859375
1662		9.765625
1663		7.812500
1664		9.765625
1665		7.812500
1666		11.718750
1667		7.812500
1668		11.718750
1669		9.765625
1670		11.718750
1671		9.765625
1672		13.671875
1673		11.718750
1674		13.671875
1675		11.718750
1676		15.625000
1677		11.718750
1678		15.625000
1679		11.718750
1680		15.625000
1681		13.671875
1682		15.625000
1683		13.671875
1684		17.578125
1685		15.625000
1686		17.578125
1687		13.671875
1688		19.531250
1689		15.625000
1690		19.531250
1691		17.578125
1692		19.531250
1693		15.625000
1694		19.531250
1695		17.578125
1696		21.484375
1697		17.578125
1698		21.484375
1699		19.531250
1700		21.484375
1701		19.531250
1702		23.437500
1703		19.531250
1704		23.437500
1705		19.531250
1706		23.437500
1707		21.484375
1708		23.437500
1709		21.484375
1710		25.390625
1711		21.484375
1712		25.390625
1713		21.484375
1714		25.390625
1715		23.437500
1716		25.390625
1717		23.437500
1718		25.390625
1719		23.437500
1720		27.343750
1721		23.437500
1722		27.343750
1723		23.437500
1724		27.343750
1725		25.390625
1726		27.343750
1727		23.437500
1728		27.343750
1729		23.437500
1730		27.343750
1731		23.437500
1732		29.296875
1733		25.390625
1734		29.296875
1735		25.390625
1736		27.343750
1737		25.390625
1738		29.296875
1739		25.390625
1740		27.343750
1741		25.390625
1742		27.343750
1743		23.437500
1744		29.296875
1745		25.390625
1746		27.343750
1747		25.390625
1748		27.343750
1749		25.390625
1750		27.343750
1751		25.390625
1752		27.343750
1753		25.390625
1754		27.343750
1755		25.390625
1756		27.343750
1757		25.390625
1758		27.343750
1759		23.437500
1760		27.343750
1761		23.437500
1762		27.343750
1763		23.437500
1764		27.343750
1765		23.437500
1766		27.343750
1767		23.437500
1768		25.390625
1769		23.437500
1770		25.390625
1771		21.484375
1772		25.390625
1773		21.484375
1774		23.437500
1775		21.484375
1776		23.437500
1777		19.531250
1778		25.390625
1779		19.531250
1780		23.437500
1781		19.531250
1782		23.437500
1783		19.531250
1784		21.484375
1785		17.578125
1786		21.484375
1787		17.578125
1788		21.484375
1789		17.578125
1790		21.484375
1791		17.578125
1792		19.531250
1793		15.625000
1794		19.531250
1795		15.625000
1796		17.578125
1797		15.625000
1798		17.578125
1799		13.671875
1800		17.578125
1801		13.671875
1802		15.625000
1803		11.718750
1804		15.625000
1805		11.718750
1806		15.625000
1807		11.718750
1808		13.671875
1809		11.718750
