Vernier Format 2
rc_prof rogiers.cmbl 24/02/2025 09:50:44 ,
Latest
Time	Potential 1	Potential 2
2,946	-4,1684981685	-1,80463980464
2,948	-4,18803418803	-1,7851037851
2,95	-4,21245421245	-1,77045177045
2,952	-4,24664224664	-1,77045177045
2,954	-4,26617826618	-1,76068376068
2,956	-4,2905982906	-1,75091575092
2,958	-4,3199023199	-1,74603174603
2,96	-4,34432234432	-1,73626373626
2,962	-4,36385836386	-1,72161172161
2,964	-4,39316239316	-1,71672771673
2,966	-4,42246642247	-1,71672771673
2,968	-4,43711843712	-1,69230769231
2,97	-4,45665445665	-1,68742368742
2,972	-4,49084249084	-1,67765567766
2,974	-4,51037851038	-1,663003663
2,976	-4,52991452991	-1,64835164835
2,978	-4,55921855922	-1,65323565324
2,98	-4,57387057387	-1,6336996337
2,982	-4,59829059829	-1,61904761905
2,984	-4,61782661783	-1,61904761905
2,986	-4,64224664225	-1,6043956044
2,988	-4,6568986569	-1,58974358974
2,99	-4,68131868132	-1,57997557998
2,992	-4,70573870574	-1,57509157509
2,994	-4,71550671551	-1,55555555556
2,996	-4,73504273504	-1,54578754579
2,998	-4,76434676435	-1,5409035409
3	-4,77411477411	-1,52625152625
3,002	-4,78876678877	-1,50671550672
3,004	-4,82295482295	-1,5115995116
3,006	-4,83272283272	-1,48717948718
3,008	-4,85225885226	-1,4822954823
3,01	-4,86691086691	-1,46275946276
3,012	-4,88156288156	-1,46275946276
3,014	-4,89133089133	-1,44322344322
3,016	-4,91086691087	-1,42857142857
3,018	-4,94017094017	-1,42368742369
3,02	-4,94017094017	-1,40903540904
3,022	-4,96459096459	-1,39438339438
3,024	-4,97924297924	-1,3894993895
3,026	-4,98901098901	-1,36996336996
3,028	-5,00366300366	-1,35042735043
3,03	-5,01343101343	-1,35042735043
3,032	-5,02808302808	-1,32600732601
3,034	-5,04273504274	-1,31623931624
3,036	-5,05738705739	-1,30647130647
3,038	-5,06715506716	-1,29181929182
3,04	-5,07692307692	-1,27228327228
3,042	-5,09157509158	-1,2673992674
3,044	-5,10622710623	-1,26251526252
3,046	-5,11111111111	-1,2380952381
3,048	-5,12576312576	-1,22832722833
3,05	-5,14041514042	-1,21367521368
3,052	-5,14041514042	-1,19413919414
3,054	-5,15018315018	-1,17948717949
3,056	-5,16971916972	-1,16971916972
3,058	-5,1746031746	-1,15995115995
3,06	-5,17948717949	-1,13553113553
3,062	-5,19413919414	-1,13553113553
3,064	-5,19902319902	-1,11111111111
3,066	-5,20390720391	-1,09645909646
3,068	-5,21855921856	-1,08180708181
3,07	-5,21855921856	-1,07203907204
3,072	-5,22344322344	-1,05738705739
3,074	-5,23321123321	-1,04273504274
3,076	-5,2380952381	-1,03296703297
3,078	-5,24297924298	-1,01831501832
3,08	-5,24786324786	-0,998778998779
3,082	-5,25763125763	-0,989010989011
3,084	-5,25763125763	-0,964590964591
3,086	-5,25763125763	-0,959706959707
3,088	-5,27228327228	-0,949938949939
3,09	-5,27228327228	-0,935286935287
3,092	-5,27716727717	-0,915750915751
3,094	-5,28693528694	-0,901098901099
3,096	-5,28693528694	-0,891330891331
3,098	-5,28205128205	-0,871794871795
3,1	-5,29181929182	-0,857142857143
3,102	-5,30158730159	-0,857142857143
3,104	-5,2967032967	-0,832722832723
3,106	-5,29181929182	-0,813186813187
3,108	-5,30158730159	-0,803418803419
3,11	-5,30158730159	-0,793650793651
3,112	-5,2967032967	-0,774114774115
3,114	-5,30158730159	-0,759462759463
3,116	-5,2967032967	-0,735042735043
3,118	-5,29181929182	-0,725274725275
3,12	-5,29181929182	-0,705738705739
3,122	-5,28693528694	-0,695970695971
3,124	-5,27716727717	-0,671550671551
3,126	-5,27716727717	-0,661782661783
3,128	-5,28205128205	-0,652014652015
3,13	-5,27228327228	-0,622710622711
3,132	-5,26251526252	-0,603174603175
3,134	-5,2673992674	-0,598290598291
3,136	-5,26251526252	-0,578754578755
3,138	-5,25274725275	-0,559218559219
3,14	-5,25763125763	-0,549450549451
3,142	-5,24297924298	-0,529914529915
3,144	-5,2380952381	-0,510378510379
3,146	-5,23321123321	-0,500610500611
3,148	-5,22344322344	-0,485958485958
3,15	-5,21367521368	-0,461538461538
3,152	-5,21367521368	-0,45177045177
3,154	-5,20879120879	-0,437118437118
3,156	-5,19413919414	-0,417582417582
3,158	-5,17948717949	-0,398046398046
3,16	-5,18437118437	-0,388278388278
3,162	-5,16483516484	-0,363858363858
3,164	-5,15506715507	-0,349206349206
3,166	-5,15506715507	-0,339438339438
3,168	-5,14041514042	-0,324786324786
3,17	-5,12087912088	-0,300366300366
3,172	-5,11111111111	-0,285714285714
3,174	-5,11111111111	-0,271062271062
3,176	-5,08669108669	-0,251526251526
3,178	-5,08180708181	-0,23199023199
3,18	-5,07203907204	-0,227106227106
3,182	-5,0525030525	-0,20757020757
3,184	-5,03785103785	-0,188034188034
3,186	-5,03785103785	-0,173382173382
3,188	-5,01343101343	-0,148962148962
3,19	-4,99389499389	-0,13431013431
3,192	-4,98901098901	-0,119658119658
3,194	-4,96459096459	-0,105006105006
3,196	-4,94505494505	-0,0757020757021
3,198	-4,94017094017	-0,0610500610501
3,2	-4,9304029304	-0,0512820512821
3,202	-4,9010989011	-0,026862026862
3,204	-4,88644688645	-0,017094017094
3,206	-4,87667887668	0,002442002442
3,208	-4,85225885226	0,021978021978
3,21	-4,83272283272	0,041514041514
3,212	-4,82295482295	0,0512820512821
3,214	-4,80341880342	0,0708180708181
3,216	-4,778998779	0,0903540903541
3,218	-4,76434676435	0,10989010989
3,22	-4,73992673993	0,124542124542
3,222	-4,71550671551	0,144078144078
3,224	-4,70573870574	0,148962148962
3,226	-4,68131868132	0,163614163614
3,228	-4,6568986569	0,188034188034
3,23	-4,63736263736	0,212454212454
3,232	-4,62271062271	0,222222222222
3,234	-4,59340659341	0,236874236874
3,236	-4,5641025641	0,266178266178
3,238	-4,54945054945	0,275946275946
3,24	-4,52503052503	0,295482295482
3,242	-4,50061050061	0,315018315018
3,244	-4,48107448107	0,324786324786
3,246	-4,45177045177	0,349206349206
3,248	-4,42246642247	0,363858363858
3,25	-4,40781440781	0,383394383394
3,252	-4,38339438339	0,393162393162
3,254	-4,35409035409	0,417582417582
3,256	-4,32478632479	0,437118437118
3,258	-4,30036630037	0,45177045177
3,26	-4,27106227106	0,466422466422
3,262	-4,24664224664	0,490842490842
3,264	-4,22710622711	0,495726495726
3,266	-4,1978021978	0,515262515263
3,268	-4,1684981685	0,539682539683
3,27	-4,13431013431	0,549450549451
3,272	-4,10989010989	0,568986568987
3,274	-4,0757020757	0,588522588523
3,276	-4,05128205128	0,608058608059
3,278	-4,03174603175	0,612942612943
3,28	-3,98778998779	0,642246642247
3,282	-3,96336996337	0,652014652015
3,284	-3,93894993895	0,666666666667
3,286	-3,89987789988	0,686202686203
3,288	-3,87545787546	0,705738705739
3,29	-3,84615384615	0,715506715507
3,292	-3,80708180708	0,739926739927
3,294	-3,77777777778	0,764346764347
3,296	-3,74847374847	0,774114774115
3,298	-3,71428571429	0,788766788767
3,3	-3,67521367521	0,803418803419
3,302	-3,65079365079	0,818070818071
3,304	-3,61660561661	0,832722832723
3,306	-3,58241758242	0,852258852259
3,308	-3,54822954823	0,871794871795
3,31	-3,51892551893	0,871794871795
3,312	-3,48473748474	0,905982905983
3,314	-3,44566544567	0,925518925519
3,316	-3,42124542125	0,925518925519
3,318	-3,37240537241	0,954822954823
3,32	-3,33821733822	0,969474969475
3,322	-3,3137973138	0,979242979243
3,324	-3,27472527473	0,989010989011
3,326	-3,23076923077	1,01343101343
3,328	-3,20146520147	1,01831501832
3,33	-3,17216117216	1,04273504274
3,332	-3,12332112332	1,0525030525
3,334	-3,09401709402	1,06715506716
3,336	-3,05982905983	1,08180708181
3,338	-3,01587301587	1,10622710623
3,34	-2,98168498168	1,115995116
3,342	-2,95238095238	1,12087912088
3,344	-2,90842490842	1,1452991453
3,346	-2,86446886447	1,16483516484
3,348	-2,83516483516	1,1746031746
3,35	-2,78632478632	1,18925518926
3,352	-2,75213675214	1,20390720391
3,354	-2,71794871795	1,21855921856
3,356	-2,67399267399	1,21855921856
3,358	-2,63003663004	1,25274725275
3,36	-2,59584859585	1,2673992674
3,362	-2,55677655678	1,27228327228
3,364	-2,5177045177	1,29181929182
3,366	-2,47863247863	1,30158730159
3,368	-2,44444444444	1,31623931624
3,37	-2,3956043956	1,33089133089
3,372	-2,35164835165	1,35042735043
3,374	-2,31746031746	1,3601953602
3,376	-2,26862026862	1,37973137973
3,378	-2,22954822955	1,3894993895
3,38	-2,20024420024	1,40415140415
3,382	-2,1514041514	1,41391941392
3,384	-2,11233211233	1,42857142857
3,386	-2,07326007326	1,43833943834
3,388	-2,0293040293	1,44322344322
3,39	-1,98534798535	1,46764346764
3,392	-1,94139194139	1,4822954823
3,394	-1,9072039072	1,49206349206
3,396	-1,85836385836	1,50671550672
3,398	-1,80463980464	1,52136752137
3,4	-1,77533577534	1,53113553114
3,402	-1,7264957265	1,53601953602
3,404	-1,68742368742	1,56043956044
3,406	-1,64835164835	1,56532356532
3,408	-1,60927960928	1,57509157509
3,41	-1,55555555556	1,59462759463
3,412	-1,51648351648	1,59951159951
3,414	-1,46764346764	1,61416361416
3,416	-1,42368742369	1,62881562882
3,418	-1,37973137973	1,64346764347
3,42	-1,34065934066	1,64346764347
3,422	-1,28693528694	1,66788766789
3,424	-1,24786324786	1,67277167277
3,426	-1,20879120879	1,67765567766
3,428	-1,15995115995	1,69230769231
3,43	-1,11111111111	1,70695970696
3,432	-1,07692307692	1,71184371184
3,434	-1,02808302808	1,71672771673
3,436	-0,979242979243	1,73626373626
3,438	-0,940170940171	1,74114774115
3,44	-0,901098901099	1,75091575092
3,442	-0,852258852259	1,76068376068
3,444	-0,803418803419	1,77045177045
3,446	-0,764346764347	1,77533577534
3,448	-0,715506715507	1,78998778999
3,45	-0,671550671551	1,80952380952
3,452	-0,632478632479	1,80463980464
3,454	-0,578754578755	1,81440781441
3,456	-0,529914529915	1,82905982906
3,458	-0,490842490842	1,83394383394
3,46	-0,446886446886	1,83882783883
3,462	-0,398046398046	1,85836385836
3,464	-0,349206349206	1,86324786325
3,466	-0,315018315018	1,85836385836
3,468	-0,25641025641	1,88278388278
3,47	-0,222222222222	1,88766788767
3,472	-0,173382173382	1,88766788767
3,474	-0,124542124542	1,9072039072
3,476	-0,0757020757021	1,91697191697
3,478	-0,031746031746	1,91697191697
3,48	0,01221001221	1,92673992674
3,482	0,0610500610501	1,94139194139
3,484	0,100122100122	1,94139194139
3,486	0,144078144078	1,94627594628
3,488	0,197802197802	1,96581196581
3,49	0,236874236874	1,95604395604
3,492	0,28083028083	1,96581196581
3,494	0,334554334554	1,9706959707
3,496	0,383394383394	1,99023199023
3,498	0,412698412698	1,98534798535
3,5	0,471306471306	1,99511599512
3,502	0,520146520147	2,00488400488
3,504	0,559218559219	2
3,506	0,603174603175	2,01465201465
3,508	0,656898656899	2,01465201465
3,51	0,695970695971	2,01953601954
3,512	0,735042735043	2,01953601954
3,514	0,798534798535	2,03418803419
3,516	0,842490842491	2,03418803419
3,518	0,876678876679	2,03907203907
3,52	0,930402930403	2,04884004884
3,522	0,969474969475	2,06349206349
3,524	1,01343101343	2,05372405372
3,526	1,06227106227	2,05860805861
3,528	1,11111111111	2,07326007326
3,53	1,15506715507	2,06837606838
3,532	1,20390720391	2,07814407814
3,534	1,24297924298	2,08302808303
3,536	1,29181929182	2,08302808303
3,538	1,33577533578	2,08302808303
3,54	1,3894993895	2,09768009768
3,542	1,42857142857	2,0927960928
3,544	1,46275946276	2,0927960928
3,546	1,52136752137	2,10744810745
3,548	1,56532356532	2,10744810745
3,55	1,59951159951	2,10256410256
3,552	1,64835164835	2,11721611722
3,554	1,69230769231	2,11233211233
3,556	1,73626373626	2,1221001221
3,558	1,7851037851	2,11721611722
3,56	1,83394383394	2,13186813187
3,562	1,86813186813	2,1221001221
3,564	1,92185592186	2,12698412698
3,566	1,9706959707	2,13675213675
3,568	2,00488400488	2,12698412698
3,57	2,04395604396	2,12698412698
3,572	2,09768009768	2,13186813187
3,574	2,14652014652	2,14163614164
3,576	2,18070818071	2,13675213675
3,578	2,22954822955	2,14652014652
3,58	2,2735042735	2,14652014652
3,582	2,31746031746	2,14163614164
3,584	2,36141636142	2,14163614164
3,586	2,40537240537	2,14652014652
3,588	2,43956043956	2,14652014652
3,59	2,4884004884	2,14163614164
3,592	2,53235653236	2,14652014652
3,594	2,57142857143	2,14652014652
3,596	2,6105006105	2,14652014652
3,598	2,66422466422	2,1514041514
3,6	2,70818070818	2,1514041514
3,602	2,73748473748	2,14652014652
3,604	2,78632478632	2,14163614164
3,606	2,83516483516	2,14163614164
3,608	2,86446886447	2,14652014652
3,61	2,91819291819	2,14652014652
3,612	2,96214896215	2,14652014652
3,614	2,99633699634	2,14652014652
3,616	3,03052503053	2,13186813187
3,618	3,08424908425	2,14163614164
3,62	3,12332112332	2,13675213675
3,622	3,15750915751	2,13186813187
3,624	3,20146520147	2,13186813187
3,626	3,24542124542	2,14163614164
3,628	3,27960927961	2,13186813187
3,63	3,32844932845	2,13186813187
3,632	3,37240537241	2,13675213675
3,634	3,40170940171	2,1221001221
3,636	3,44566544567	2,12698412698
3,638	3,48473748474	2,12698412698
3,64	3,51892551893	2,11721611722
3,642	3,56288156288	2,10744810745
3,644	3,60195360195	2,11721611722
3,646	3,64102564103	2,11233211233
3,648	3,67032967033	2,11233211233
3,65	3,72405372405	2,10744810745
3,652	3,75824175824	2,10744810745
3,654	3,79242979243	2,0927960928
3,656	3,83638583639	2,09768009768
3,658	3,87545787546	2,0927960928
3,66	3,90476190476	2,08791208791
3,662	3,94871794872	2,08302808303
3,664	3,98778998779	2,07814407814
3,666	4,01709401709	2,06837606838
3,668	4,06105006105	2,06837606838
3,67	4,10012210012	2,06837606838
3,672	4,12942612943	2,05860805861
3,674	4,15873015873	2,04884004884
3,676	4,20268620269	2,05372405372
3,678	4,24175824176	2,05372405372
3,68	4,26617826618	2,03907203907
3,682	4,30525030525	2,0293040293
3,684	4,33943833944	2,0293040293
3,686	4,36874236874	2,01953601954
3,688	4,4126984127	2,00488400488
3,69	4,442002442	2,01465201465
3,692	4,48107448107	2,00488400488
3,694	4,50061050061	1,99511599512
3,696	4,55433455433	1,99511599512
3,698	4,58363858364	1,98534798535
3,7	4,61294261294	1,97557997558
3,702	4,64713064713	1,97557997558
3,704	4,67643467643	1,97557997558
3,706	4,70573870574	1,95604395604
3,708	4,73992673993	1,95115995116
3,71	4,778998779	1,95115995116
3,712	4,8083028083	1,94139194139
3,714	4,83760683761	1,92673992674
3,716	4,86691086691	1,92673992674
3,718	4,89621489621	1,92185592186
3,72	4,92551892552	1,9072039072
3,722	4,95970695971	1,90231990232
3,724	4,98901098901	1,89743589744
3,726	5,01343101343	1,88278388278
3,728	5,04761904762	1,88278388278
3,73	5,08180708181	1,87301587302
3,732	5,10622710623	1,85836385836
3,734	5,14041514042	1,85836385836
3,736	5,16971916972	1,8485958486
3,738	5,19413919414	1,83394383394
3,74	5,21855921856	1,82905982906
3,742	5,25763125763	1,82417582418
3,744	5,28205128205	1,80952380952
3,746	5,2967032967	1,79975579976
3,748	5,32600732601	1,79975579976
3,75	5,35531135531	1,7851037851
3,752	5,37484737485	1,76556776557
3,754	5,40903540904	1,77045177045
3,756	5,43833943834	1,76556776557
3,758	5,45299145299	1,74114774115
3,76	5,48717948718	1,74114774115
3,762	5,50671550672	1,73137973138
3,764	5,53113553114	1,71672771673
3,766	5,55067155067	1,70695970696
3,768	5,58485958486	1,69719169719
3,77	5,59951159951	1,68742368742
3,772	5,61416361416	1,67277167277
3,774	5,64835164835	1,66788766789
3,776	5,66788766789	1,65323565324
3,778	5,68253968254	1,63858363858
3,78	5,71184371184	1,62881562882
3,782	5,73137973138	1,62393162393
3,784	5,74114774115	1,6043956044
3,786	5,77533577534	1,59462759463
3,788	5,78998778999	1,58485958486
3,79	5,81440781441	1,57020757021
3,792	5,83394383394	1,56043956044
3,794	5,85347985348	1,55555555556
3,796	5,86324786325	1,53113553114
3,798	5,89255189255	1,52136752137
3,8	5,91208791209	1,5115995116
3,802	5,92185592186	1,50183150183
3,804	5,93650793651	1,4822954823
3,806	5,96092796093	1,47252747253
3,808	5,98046398046	1,46764346764
3,81	5,97557997558	1,44810744811
3,812	6,00976800977	1,43833943834
3,814	6,01953601954	1,42857142857
3,816	6,02442002442	1,40415140415
3,818	6,05860805861	1,39926739927
3,82	6,07814407814	1,38461538462
3,822	6,06837606838	1,36996336996
3,824	6,08791208791	1,3601953602
3,826	6,10256410256	1,34554334554
3,828	6,11721611722	1,33089133089
3,83	6,12698412698	1,31135531136
3,832	6,14163614164	1,30647130647
3,834	6,14652014652	1,28693528694
3,836	6,15628815629	1,2673992674
3,838	6,17582417582	1,2673992674
3,84	6,19047619048	1,24297924298
3,842	6,19047619048	1,22832722833
3,844	6,21001221001	1,21855921856
3,846	6,21978021978	1,20879120879
3,848	6,22466422466	1,18437118437
3,85	6,22954822955	1,15506715507
3,852	6,2442002442	1,15995115995
3,854	6,2442002442	1,14041514042
3,856	6,2442002442	1,115995116
3,858	6,2735042735	1,115995116
3,86	6,2735042735	1,09645909646
3,862	6,2735042735	1,08180708181
3,864	6,28327228327	1,06715506716
3,866	6,29792429792	1,05738705739
3,868	6,28815628816	1,02808302808
3,87	6,29792429792	1,01831501832
3,872	6,30280830281	1,00854700855
3,874	6,30769230769	0,989010989011
3,876	6,31746031746	0,979242979243
3,878	6,32234432234	0,959706959707
3,88	6,31746031746	0,949938949939
3,882	6,32234432234	0,920634920635
3,884	6,33211233211	0,920634920635
3,886	6,32722832723	0,901098901099
3,888	6,32234432234	0,881562881563
3,89	6,336996337	0,871794871795
3,892	6,336996337	0,862026862027
3,894	6,34188034188	0,842490842491
3,896	6,34676434676	0,822954822955
3,898	6,35164835165	0,813186813187
3,9	6,34188034188	0,788766788767
3,902	6,336996337	0,774114774115
3,904	6,336996337	0,759462759463
3,906	6,32234432234	0,735042735043
3,908	6,32234432234	0,715506715507
3,91	6,33211233211	0,705738705739
3,912	6,32234432234	0,686202686203
3,914	6,32234432234	0,656898656899
3,916	6,31746031746	0,656898656899
3,918	6,30769230769	0,637362637363
3,92	6,30769230769	0,612942612943
3,922	6,30280830281	0,598290598291
3,924	6,31257631258	0,583638583639
3,926	6,29304029304	0,559218559219
3,928	6,28815628816	0,549450549451
3,93	6,27838827839	0,539682539683
3,932	6,2735042735	0,515262515263
3,934	6,26862026862	0,490842490842
3,936	6,26373626374	0,485958485958
3,938	6,25885225885	0,466422466422
3,94	6,23931623932	0,442002442002
3,942	6,23931623932	0,437118437118
3,944	6,22954822955	0,417582417582
3,946	6,22466422466	0,393162393162
3,948	6,2148962149	0,37851037851
3,95	6,2148962149	0,37851037851
3,952	6,18559218559	0,344322344322
3,954	6,19047619048	0,32967032967
3,956	6,18070818071	0,319902319902
3,958	6,16605616606	0,300366300366
3,96	6,16117216117	0,271062271062
3,962	6,14163614164	0,266178266178
3,964	6,13186813187	0,251526251526
3,966	6,11721611722	0,222222222222
3,968	6,10744810745	0,217338217338
3,97	6,10744810745	0,202686202686
3,972	6,07814407814	0,168498168498
3,974	6,07814407814	0,163614163614
3,976	6,05860805861	0,15873015873
3,978	6,0293040293	0,129426129426
3,98	6,02442002442	0,114774114774
3,982	6,01465201465	0,100122100122
3,984	5,99023199023	0,0757020757021
3,986	5,98534798535	0,0610500610501
3,988	5,9706959707	0,0512820512821
3,99	5,95115995116	0,026862026862
3,992	5,93162393162	0,002442002442
3,994	5,91697191697	0,002442002442
3,996	5,90231990232	-0,01221001221
3,998	5,8778998779	-0,041514041514
4	5,86324786325	-0,0561660561661
4,002	5,85347985348	-0,0708180708181
4,004	5,82905982906	-0,0903540903541
4,006	5,81440781441	-0,105006105006
4,008	5,7851037851	-0,119658119658
4,01	5,76556776557	-0,13431013431
4,012	5,74114774115	-0,153846153846
4,014	5,73626373626	-0,168498168498
4,016	5,71672771673	-0,192918192918
4,018	5,68253968254	-0,212454212454
4,02	5,67277167277	-0,222222222222
4,022	5,65323565324	-0,236874236874
4,024	5,62393162393	-0,261294261294
4,026	5,60927960928	-0,275946275946
4,028	5,58485958486	-0,290598290598
4,03	5,55555555556	-0,30525030525
4,032	5,53601953602	-0,319902319902
4,034	5,51648351648	-0,339438339438
4,036	5,48717948718	-0,35409035409
4,038	5,46764346764	-0,37851037851
4,04	5,44322344322	-0,388278388278
4,042	5,4188034188	-0,407814407814
4,044	5,38461538462	-0,432234432234
4,046	5,36996336996	-0,437118437118
4,048	5,34065934066	-0,45177045177
4,05	5,31135531136	-0,481074481074
4,052	5,28693528694	-0,485958485958
4,054	5,2673992674	-0,500610500611
4,056	5,2380952381	-0,520146520147
4,058	5,21855921856	-0,529914529915
4,06	5,18925518926	-0,549450549451
4,062	5,15995115995	-0,573870573871
4,064	5,13064713065	-0,598290598291
4,066	5,10622710623	-0,598290598291
4,068	5,07692307692	-0,622710622711
4,07	5,04273504274	-0,642246642247
4,072	5,0231990232	-0,652014652015
4,074	4,99877899878	-0,666666666667
4,076	4,96459096459	-0,686202686203
4,078	4,93528693529	-0,695970695971
4,08	4,90598290598	-0,710622710623
4,082	4,87179487179	-0,725274725275
4,084	4,84737484737	-0,739926739927
4,086	4,81807081807	-0,754578754579
4,088	4,78388278388	-0,769230769231
4,09	4,74969474969	-0,788766788767
4,092	4,73015873016	-0,803418803419
4,094	4,69597069597	-0,818070818071
4,096	4,6568986569	-0,837606837607
4,098	4,62759462759	-0,847374847375
4,1	4,60805860806	-0,852258852259
4,102	4,55921855922	-0,876678876679
4,104	4,52991452991	-0,896214896215
4,106	4,50549450549	-0,910866910867
4,108	4,46642246642	-0,925518925519
4,11	4,43711843712	-0,935286935287
4,112	4,40781440781	-0,945054945055
4,114	4,36874236874	-0,969474969475
4,116	4,32967032967	-0,979242979243
4,118	4,30036630037	-0,993894993895
4,12	4,26617826618	-1,00366300366
4,122	4,22710622711	-1,02808302808
4,124	4,20757020757	-1,03296703297
4,126	4,1684981685	-1,04273504274
4,128	4,13431013431	-1,07203907204
4,13	4,09523809524	-1,07692307692
4,132	4,06593406593	-1,09157509158
4,134	4,02197802198	-1,11111111111
4,136	3,99267399267	-1,115995116
4,138	3,94871794872	-1,13064713065
4,14	3,91941391941	-1,1452991453
4,142	3,88034188034	-1,15995115995
4,144	3,85103785104	-1,16971916972
4,146	3,81684981685	-1,18925518926
4,148	3,77289377289	-1,19902319902
4,15	3,73382173382	-1,21367521368
4,152	3,69474969475	-1,21855921856
4,154	3,66056166056	-1,24297924298
4,156	3,62637362637	-1,25274725275
4,158	3,59218559219	-1,26251526252
4,16	3,55311355311	-1,27228327228
4,162	3,50427350427	-1,28693528694
4,164	3,47985347985	-1,2967032967
4,166	3,43101343101	-1,31623931624
4,168	3,39682539683	-1,33577533578
4,17	3,35775335775	-1,34065934066
4,172	3,32356532357	-1,35042735043
4,174	3,27472527473	-1,36507936508
4,176	3,25030525031	-1,36996336996
4,178	3,21123321123	-1,38461538462
4,18	3,16239316239	-1,40415140415
4,182	3,13308913309	-1,40903540904
4,184	3,09401709402	-1,41391941392
4,186	3,04517704518	-1,44322344322
4,188	3,00610500611	-1,44810744811
4,19	2,97191697192	-1,45299145299
4,192	2,92307692308	-1,46764346764
4,194	2,884004884	-1,48717948718
4,196	2,84493284493	-1,4822954823
4,198	2,80586080586	-1,49694749695
4,2	2,7619047619	-1,52136752137
4,202	2,72771672772	-1,52136752137
4,204	2,68376068376	-1,52625152625
4,206	2,63003663004	-1,55555555556
4,208	2,59584859585	-1,55067155067
4,21	2,56654456654	-1,56532356532
4,212	2,51282051282	-1,58485958486
4,214	2,47863247863	-1,58974358974
4,216	2,43467643468	-1,58974358974
4,218	2,38583638584	-1,6043956044
4,22	2,34188034188	-1,61904761905
4,222	2,31257631258	-1,62881562882
4,224	2,25396825397	-1,63858363858
4,226	2,2148962149	-1,64835164835
4,228	2,18070818071	-1,64835164835
4,23	2,13675213675	-1,66788766789
4,232	2,0927960928	-1,68253968254
4,234	2,04884004884	-1,68253968254
4,236	2,00976800977	-1,68742368742
4,238	1,96581196581	-1,70207570208
4,24	1,92673992674	-1,71672771673
4,242	1,88766788767	-1,7264957265
4,244	1,83394383394	-1,73626373626
4,246	1,79487179487	-1,73626373626
4,248	1,75091575092	-1,75091575092
4,25	1,70695970696	-1,76068376068
4,252	1,66788766789	-1,78021978022
4,254	1,62393162393	-1,77533577534
4,256	1,58485958486	-1,77533577534
4,258	1,53113553114	-1,79487179487
4,26	1,49694749695	-1,79975579976
4,262	1,45299145299	-1,80463980464
4,264	1,40415140415	-1,81929181929
4,266	1,3601953602	-1,82417582418
4,268	1,32112332112	-1,82905982906
4,27	1,27228327228	-1,84371184371
4,272	1,2380952381	-1,84371184371
4,274	1,19413919414	-1,8485958486
4,276	1,14041514042	-1,85836385836
4,278	1,09645909646	-1,87301587302
4,28	1,05738705739	-1,87301587302
4,282	1,01343101343	-1,8778998779
4,284	0,964590964591	-1,89255189255
4,286	0,925518925519	-1,89743589744
4,288	0,886446886447	-1,89743589744
4,29	0,832722832723	-1,91208791209
4,292	0,798534798535	-1,92185592186
4,294	0,754578754579	-1,91697191697
4,296	0,710622710623	-1,93162393162
4,298	0,666666666667	-1,93162393162
4,3	0,622710622711	-1,93650793651
4,302	0,573870573871	-1,94627594628
4,304	0,525030525031	-1,96092796093
4,306	0,485958485958	-1,95115995116
4,308	0,442002442002	-1,96092796093
4,31	0,393162393162	-1,9706959707
4,312	0,35409035409	-1,9706959707
4,314	0,315018315018	-1,97557997558
4,316	0,266178266178	-1,98534798535
4,318	0,222222222222	-1,99023199023
4,32	0,178266178266	-1,99023199023
4,322	0,129426129426	-2
4,324	0,0903540903541	-2,00488400488
4,326	0,0512820512821	-2,00976800977
4,328	0,002442002442	-2,00976800977
4,33	-0,041514041514	-2,00488400488
4,332	-0,0805860805861	-2,01465201465
4,334	-0,129426129426	-2,01465201465
4,336	-0,173382173382	-2,03907203907
4,338	-0,212454212454	-2,02442002442
4,34	-0,25641025641	-2,03418803419
4,342	-0,30525030525	-2,04395604396
4,344	-0,344322344322	-2,04395604396
4,346	-0,383394383394	-2,04395604396
4,348	-0,437118437118	-2,05372405372
4,35	-0,47619047619	-2,05372405372
4,352	-0,515262515263	-2,04884004884
4,354	-0,564102564103	-2,06349206349
4,356	-0,612942612943	-2,06837606838
4,358	-0,647130647131	-2,05860805861
4,36	-0,695970695971	-2,06837606838
4,362	-0,749694749695	-2,07814407814
4,364	-0,783882783883	-2,06837606838
4,366	-0,827838827839	-2,07814407814
4,368	-0,876678876679	-2,08302808303
4,37	-0,910866910867	-2,07326007326
4,372	-0,954822954823	-2,07814407814
4,374	-0,998778998779	-2,08791208791
4,376	-1,03785103785	-2,08302808303
4,378	-1,07692307692	-2,08302808303
4,38	-1,13064713065	-2,08791208791
4,382	-1,16483516484	-2,08791208791
4,384	-1,20879120879	-2,08791208791
4,386	-1,25763125763	-2,09768009768
4,388	-1,29181929182	-2,10256410256
4,39	-1,33577533578	-2,0927960928
4,392	-1,38461538462	-2,09768009768
4,394	-1,42857142857	-2,10256410256
4,396	-1,46275946276	-2,09768009768
4,398	-1,50671550672	-2,0927960928
4,4	-1,55067155067	-2,10256410256
4,402	-1,58485958486	-2,10744810745
4,404	-1,6336996337	-2,10256410256
4,406	-1,67765567766	-2,10744810745
4,408	-1,71672771673	-2,10256410256
4,41	-1,75091575092	-2,09768009768
4,412	-1,79975579976	-2,10256410256
4,414	-1,83882783883	-2,09768009768
4,416	-1,87301587302	-2,09768009768
4,418	-1,91697191697	-2,10256410256
4,42	-1,96581196581	-2,10256410256
